EDO,NOMBRE_ESTADO,MUN,NOMBRE_MUNICIPIO,CP1,CP2,CP3,CP4,CP5,CP6,CP7,CP8
26,SONORA,68,ROSARIO,-0.559070949091949,-0.5316820800771642,-0.4194885837010435,0.0419455558285193,-0.989108323920734,0.05208225960401968,0.3191305155130407,-0.025970349609104444
26,SONORA,67,QUIRIEGO,-1.8935469553387871,-1.1029884293131134,0.05203473388790088,-1.2540304910993527,-0.014457525746182887,0.4903288871427708,0.40187726682384045,-0.08294116640158422
26,SONORA,31,OQUITOA,1.0324607479049583,-0.35249778438229956,0.5055056627106419,-1.3446841429707037,0.7641856453475316,0.9249806026230294,0.21819301350500778,0.21215248539241294
26,SONORA,44,VILLA HIDALGO,2.5436097321937674,0.40504624751109736,-0.7383626543770725,-2.6099246329005807,0.8947877087222316,0.46592044838904867,0.4444579265365182,0.6604704216892306
26,SONORA,25,MAGDALENA,0.9666564427412151,-0.06633336334747701,-0.3374933994396277,-0.3647432647127572,-0.2821365395229261,-0.2812716412269255,0.45487735727464473,-0.061759288990838726
26,SONORA,64,HUATABAMPO,-1.5818255717539855,-0.32454108856260744,-1.0298132494863859,-0.18693066987275464,0.7664964229984723,0.3240751119605932,-0.008445172933763765,-0.044309343804132074
26,SONORA,37,SANTA CRUZ,-1.8641259346226384,-1.152945304382717,0.7199072693441023,-1.0959044157647377,0.24536153046016446,-0.14620245552947153,0.21104270585238333,-0.4470306072439987
26,SONORA,53,PUERTO PEÐASCO,1.0580921655192268,1.407818328613261,0.3822699535414366,-0.34173457451347633,-0.8694801770449351,-0.49312888545175754,-0.5305315738365272,-0.10541860491292583
26,SONORA,52,PITIQUITO,1.4392598167704045,0.173636957130751,-0.7514998769991247,-0.9946153628999874,-0.43259745252908977,0.219137331315917,0.39307575029649694,-0.042304872157383946
26,SONORA,7,BACADEHUACHI,2.6709356828914688,1.0166622781654235,0.2939810047535879,-0.7823475155170536,-0.03176073770803536,-1.076916155039003,-0.4497909365094856,-0.29991835215811885
26,SONORA,49,HERMOSILLO,-0.48163597773896544,3.6785685023248864,-1.0354481827259256,2.0327187296573834,1.070033198919969,0.2214309619523305,3.333509080655594,-0.23504630102241042
26,SONORA,22,HUASABAS,-0.09348027165225069,0.9887597258570906,0.7225107493293043,-1.1349477599122806,-0.4945295124928972,-0.4971089977639001,-1.0440233917383668,-0.08297842397696374
26,SONORA,54,RAYON,-0.24897058718472706,-0.8019689146365746,0.22630891742388826,-0.2620521712245102,-0.2719453320921123,-0.42554929215853654,0.37421218605162737,-0.5756950017520184
26,SONORA,18,DIVISADEROS,-0.07521088076755195,-0.07511619912496129,1.0042663628061779,0.40093732675037536,-0.6414954044341055,-1.3289888085994137,-0.4314390476512177,-0.6370663438971376
26,SONORA,33,SAN FELIPE DE JESUS,0.44702540531574897,0.4254822750505692,-0.10907117364970166,-2.58069751298563,0.4198589596074913,1.1774386384914877,-0.1835836703842565,-0.045457516379577366
26,SONORA,34,SAN JAVIER,-1.3224297043698532,1.0042179919711558,2.9498586501311497,1.6293735597878072,-1.2597850416737963,0.2661884993856095,-2.2225852573714926,0.2310373497219729
26,SONORA,32,SAHUARIPA,1.2269623532940324,0.11356877251717706,-1.0498246859664402,-1.6319476383927787,0.64476177584501,0.2386267648573188,0.1893204912170131,0.4863013192395032
26,SONORA,17,CUMPAS,2.5020558995662063,0.43288551491200333,-0.7802801907525295,-0.12095200134720337,-0.6279239158694149,0.18569169531747906,0.2642855198206281,-0.19815330855847468
26,SONORA,16,CUCURPE,1.1132464994526536,-0.3825928635041365,0.08246154973346835,-0.19678915743735836,-0.10481832193300315,0.05504688238378766,0.3084014891616292,-0.2832659035294074
26,SONORA,29,NACOZARI DE GARCIA,0.6367764856174615,-0.24147915259804442,-0.25729443411636393,0.21398679650767408,-0.907277572130682,-0.306657927699647,0.37614763892281516,-0.24257447386403036
26,SONORA,28,NACORI CHICO,5.484430728520879,1.1407431953787739,-0.9416051056380689,-1.1286691386654073,0.48302549899297,-1.6268262335752879,0.3689753055910015,-0.05609341203259689
26,SONORA,36,SANTA ANA,1.2677789471132168,-0.020777352317131063,-0.3747788313498664,0.1644108901403426,-0.48727338737954695,0.074692186564717,0.2536839794774549,-0.015970830103485247
26,SONORA,35,SAN PEDRO DE LA CUEVA,0.9099027909422119,-1.080459121177287,1.4974399851886608,1.632429620096289,0.08303327017201895,1.2491871076281218,0.10906044755345719,-1.354650902738027
26,SONORA,1,ACONCHI,2.099094976466062,1.5214225202693556,-0.4401183839690648,-0.9126063666204,-1.0787721797280623,0.6421091257323568,-0.6053531501800358,-0.011780198275891478
26,SONORA,26,MOCTEZUMA,0.9215753982926587,-0.23539441892181626,-0.1342816640654563,0.21984725788020315,-0.9033056098720499,0.34201600350907324,0.3489864964466111,-0.32293975171356193
26,SONORA,24,IMURIS,0.04110605117433481,-0.4031016184417648,-0.35105575540898587,-0.43950614132564103,-0.36464225494601066,-0.05967814321956136,0.3412910192978018,-0.1352823945043175
26,SONORA,23,HUEPAC,-0.03883010840812007,-0.05882271370256173,-0.6628790479014912,-0.517582073293367,-1.3044904644830282,0.1945980384443334,0.2670870183849492,-0.32065788195470574
26,SONORA,21,HUACHINERA,2.301531361331283,0.0828424769146161,-0.27489623922343653,-0.1836502455675634,-0.3701071383700279,-0.7800269169065381,0.37614534199231364,-0.11664967472489064
26,SONORA,19,FRONTERAS,-0.8131072880480762,-0.8730936372806151,0.17947657380312212,-0.35682289535639,-0.40212233440281775,-0.19273023980648574,0.4345097343458665,-0.07411351422690701
26,SONORA,41,TEPACHE,2.1110605326980045,-0.07120763675066703,-0.06022818697209196,-0.5354291971962483,0.10234318528553092,-0.43654443969773754,0.36721004825093484,-0.149686494497947
26,SONORA,39,SOYOPA,-1.6611297587037932,-1.3850160251186907,0.6533212411334763,1.7840152578795827,-1.1350015406034064,-0.049787868168522764,0.18753535838982444,-0.34858270865232693
26,SONORA,43,TUBUTAMA,1.1135175127715669,-0.5403147392728226,0.2069905840415533,0.4491358530066984,-0.06200927063983543,-1.1389023859605938,0.2593232856320486,-0.4103189812966436
26,SONORA,42,TRINCHERAS,1.0728689427610258,-0.6594303597953445,0.380532479716437,-1.8432529186333644,1.6274886955975663,-1.0065475168149454,0.40921627540651256,0.20176490583326223
26,SONORA,15,CANANEA,-0.2156096162381499,-0.41372217500639064,-0.18285657904367364,0.3465434113509042,-0.8721952318895687,-0.44983315499534116,0.47660492688662925,-0.3492174485838445
26,SONORA,14,BENJAMIN HILL,1.2345083748507717,0.45101085558020115,0.027166321667238657,-2.088726911886489,0.5145666088947394,0.039980188250813405,-0.07671831004408669,0.424116945601303
26,SONORA,40,SUAQUI GRANDE,0.5806844639543537,0.636657115829632,0.38601228927433384,-1.60776613603128,0.050209098419230394,0.17917667343804042,-0.5155236773087636,0.15423808547317563
26,SONORA,66,ONAVAS,-1.554285494032249,0.04284730857012841,2.317505284784148,1.2558622017866776,-0.9084532450839263,-0.6147041186630811,-1.2675829177250013,0.48709112850039293
26,SONORA,72,SAN IGNACIO RIO MUERTO,0.19698677248660726,-0.30154371469858054,-0.38032528859695036,0.2504946394069253,-0.9157980851521372,-0.14579719037222244,0.3051450697444173,-0.2297159985000676
26,SONORA,71,BENITO JUAREZ,-1.3118799670769588,0.1878812140750048,0.50494933740839,-0.8384432525668217,-0.0887404438131318,0.0029461693100857746,-0.6627247700856636,-0.12280405746437258
26,SONORA,51,OPODEPE,-0.5752803539402612,-0.839899436226797,0.11137109051982673,-0.9684232918144168,0.17235468003918283,-0.04483852692939077,0.37731348169749107,-0.16350044451818765
26,SONORA,48,LA COLORADA,-0.7439493554441724,-0.754193013512459,-0.18172994608369944,-0.8376516378227284,-0.04528014233693076,-0.00907213477107086,0.3274369385102858,-0.0034320166391684026
26,SONORA,47,CARBO,3.6944737349142467,1.7296211700923936,-0.011333596836181906,-0.7258271153304905,-0.4949355429339405,0.8412143033960289,-0.6354863873005829,-0.226699316186675
26,SONORA,46,CABORCA,1.0426820599363247,0.4533948035742575,-0.9346224343145149,0.42343260346360634,-0.634334644664344,-0.10306085623113417,0.46094221502497673,-0.13261441408593888
26,SONORA,45,VILLA PESQUEIRA,-0.5035429543763741,-0.6365508021541779,-0.22167676694971888,-2.0440139631582617,0.5671958845066243,0.6766463427268903,0.3831109893433278,-0.2188732414567339
26,SONORA,9,BACERAC,4.408672951089183,0.2505476748489465,0.12120691517190083,-0.554569463249618,1.071961201995162,-3.0175377970795716,0.42035315432572334,-0.09904962913582448
26,SONORA,8,BACANORA,2.9333934802651136,0.05214131949435265,-0.10308311339254617,-0.6506854265869416,0.7007047252443246,-1.4276671809443853,0.319789311198499,-0.20229198165325316
26,SONORA,5,ARIZPE,1.5775646059064148,-0.24832393335312983,0.06548899921780696,0.22513103369758183,-0.21668940908528792,0.020444196616737558,0.28244658812131807,0.0844581814441018
26,SONORA,4,ARIVECHI,1.2033879316467082,-0.34570214980393643,-0.07089089147979713,-2.9237054086879373,1.8411727279861898,0.14421940754927184,0.41945611042292585,0.5257794775781565
26,SONORA,65,NAVOJOA,-1.305491075166278,0.44256105201811996,-1.6045096844865714,0.9966529429088729,0.6401439989932196,0.051135653425082236,-0.05884712410118709,-0.1072080118845007
26,SONORA,63,ETCHOJOA,-1.347260044720675,-0.35294722281388863,-1.1200324427935517,0.33965487463018934,0.5553885108393977,0.1276846972010769,-0.1782799701663007,-0.16110348419385245
26,SONORA,62,ALAMOS,-2.2519898749537433,-0.9363726429643294,-1.0388427154198066,-0.4731241602719704,1.326184522661492,0.68984210383568,-0.30444976602842033,-0.10495743802493157
26,SONORA,61,GUAYMAS,-0.22172919131772525,0.4080775587069532,-0.7910279499362671,0.5337157065772035,-0.5194388185497771,-0.00931323375873632,0.7430845836086281,-0.11907771079905097
26,SONORA,60,EMPALME,-0.08609647187846761,0.08520852508862957,-0.6643752940310705,0.11685154974834729,-0.7959790117543101,-0.24066650652578664,0.27979277411004494,-0.18533759656961243
26,SONORA,59,CAJEME,-1.2359439651370887,3.2422401855705028,0.05718448936205018,0.9373967552599086,-0.04051058290436581,-0.13396233837968854,0.04166128525932665,-0.09519350518766018
26,SONORA,58,BACUM,-0.3411273391555782,-0.2992758877460518,-0.2375351412396902,-0.0373125886132816,-0.7299430536686706,-0.19445497643430756,0.23942039909758878,-0.11660544829110132
26,SONORA,57,URES,-1.3661416365127153,-0.8359624114157758,-0.39443043264424754,-0.46625231646815135,0.12738249279113478,0.3744507417338156,0.14335580085176036,-0.12983097880324262
26,SONORA,56,SAN MIGUEL DE HORCASITAS,2.8202890016579345,1.8087162536258132,0.4796511638959622,0.17697183221663385,-0.8822573231336087,0.5701483565753319,-1.1170185846135898,-0.006260403760938323
26,SONORA,55,SAN LUIS RIO COLORADO,0.8108881005596895,1.30021660780805,-0.7037265335399291,0.5222449089651918,-0.6132324888784759,0.19732500391628102,0.738627233670064,-0.06605147880617017
26,SONORA,50,MAZATAN,0.9633050030571382,-0.3470547851373118,1.9596656754920052,1.1787126477143457,0.06522617707572763,1.4772794645024037,-0.5166060856164679,-1.3031730180344545
26,SONORA,6,ATIL,1.9329052651326335,0.05251360049696845,0.613381290263291,0.7478505137194289,-0.6228411770085801,0.48217981483828715,-0.03836083898125474,-0.7549815849420312
26,SONORA,20,GRANADOS,2.468178086786538,1.5414885483318486,0.4014634819388159,-2.9302843963209244,1.2138796075578115,-0.355829259037864,-0.860181275399153,0.43744976326974244
26,SONORA,70,GENERAL PLUTARCO ELIAS CALLES,0.8019725702350922,-0.029475123013074304,0.3431753690526975,-1.3073609271293625,0.41208019083908715,-0.11425890450737271,0.11361628209946217,0.11473954816115538
26,SONORA,38,SARIC,1.333537503107281,-0.3041866150998552,0.43629793080372753,0.07667483558009854,-0.08105761974535887,-0.23666789854664597,0.17296047157654906,-0.5921348100275017
26,SONORA,27,NACO,-0.23622546509325607,-0.20020769342569594,0.6454165677682586,0.6190340389121894,-1.1039600512052583,-0.6399864167689657,-0.15754335185508955,-0.4070393688479588
26,SONORA,13,BAVISPE,0.22022296077020473,-0.3335107253794904,1.1561539648265464,-0.21157334397180677,0.424305129574431,-2.2509696341078342,-0.3027217960600885,-0.5026667360393147
26,SONORA,11,BANAMICHI,1.9155300585848,1.1199739152435504,-0.6871173773083082,-0.7824321346277485,-1.2788411762673462,-0.349162874035809,-0.1920522414581876,0.0385049511662729
26,SONORA,10,BACOACHI,0.02217092124215089,-0.5421567222505815,-0.0414673909957797,-0.6787680386409143,-0.3229958630283543,0.5989451076876937,0.380967262209142,0.057333914246079774
26,SONORA,3,ALTAR,0.516180102545835,0.18930699398474082,-0.35187939997071693,-0.03452885307291475,-1.2977400290655132,-0.5320564563718017,0.11612329018295894,0.054984248487644494
26,SONORA,2,AGUA PRIETA,-0.6595828651774723,-0.1974706877791237,-0.2915162972543526,-0.2948133511428867,-0.39902100233097837,0.17126257961169408,0.6678096167944497,-0.14063974801688645
26,SONORA,12,BAVIACORA,0.714373975296604,-0.21069301841934207,-0.4482685588334008,0.08837835312321363,-0.7730828623586999,-0.01971695604503957,0.2822232645399539,-0.1339372605423738
27,TABASCO,12,MACUSPANA,-1.1057709728431577,0.4586063994643355,-2.451035050741966,0.9571867732395491,1.8063508900716854,-0.004717710503300601,-0.4168399408701874,0.1348525443151893
27,TABASCO,16,TEAPA,0.6292148197803323,0.16386471151974213,-0.7000284454611485,0.9081710378603038,-0.41671129957716246,-0.3706482701891413,0.037050915141760454,-0.2493469531480736
27,TABASCO,10,JALPA DE MENDEZ,-0.14520124103725393,0.27428849636551045,-1.0745056263820176,0.78836186919326,-0.44455385752798504,-0.47461916005888943,0.1077907646481534,-0.08527979389257048
27,TABASCO,15,TACOTALPA,-0.6285638602050887,-0.2910236063403433,-0.8019072118609084,-0.8967749436498981,1.2610898188116102,0.24791018139967191,-0.0892154709545194,0.13152837495438832
27,TABASCO,2,CARDENAS,-1.9588038773365193,0.4528706849913571,-1.939185543730374,0.4809340881900641,2.324674550919085,0.18076203246458117,-0.021855831325728554,0.027621151027744435
27,TABASCO,8,HUIMANGUILLO,-2.3989067952064835,0.10020807622318198,-2.809436006404808,0.9877561819085241,3.27363576427019,0.1548132212171986,-0.8524729311892614,-0.0733410484473034
27,TABASCO,4,CENTRO,-2.837001316925901,2.486461203816974,-2.006462750877671,1.384513009818933,3.2581200363864253,0.2683050824052127,1.6604357851300016,-0.0692273583406136
27,TABASCO,11,JONUTA,-0.37010369414756533,-0.6419380201346192,-0.5871517856100685,-0.3541346051602466,1.82196175272185,0.19034178203830002,-0.227072044793306,-0.20612615453134916
27,TABASCO,13,NACAJUCA,-0.44500676458619876,0.3613544277683984,-1.0065958806155146,0.6796059974349387,0.01824804626918972,-0.1604476533338263,0.2042103388009494,-0.11464394249239176
27,TABASCO,17,TENOSIQUE,-1.2021157020737976,-0.1994049649958882,-1.526974637295286,-0.06467514893690458,0.8437909996062695,0.26064605082737247,-0.24629831748586145,-0.05114932959514547
27,TABASCO,1,BALANCAN,-0.8797586248285594,-0.2600996381263397,-1.5340444975963146,0.20830593075242526,1.1922060388236715,-0.20772021831111204,-0.3366531855902641,-0.14535402777259165
27,TABASCO,7,EMILIANO ZAPATA,0.0905335316410065,-0.4183346527137151,-0.13493679022284497,-0.1947249733781416,-0.07697706924467339,-0.4240315668039524,0.34823972628944494,-0.3262914449096353
27,TABASCO,3,CENTLA,-0.8352427374285789,0.04931161729273719,-2.141851870088035,1.8288012181372466,0.9754368986025986,-1.1546516713738761,-0.507847229128176,-0.17465954705209036
27,TABASCO,5,COMALCALCO,-2.285941683928308,0.4079220855036124,-2.4778199258751212,0.4802537395278165,2.753793915229833,0.4629429055647015,-0.5073246690041545,0.018979669389292783
27,TABASCO,6,CUNDUACAN,-1.5773908666051657,0.16000487812125624,-2.171635151400341,1.0039598051123722,1.4403817834042243,0.18103297454969053,-0.5172897326037589,-0.05404704563430619
27,TABASCO,14,PARAISO,-1.8185097971909312,-0.07999985632912897,-1.3542567093288764,0.3441224033022335,0.8126739971153153,0.30006536269476713,-0.3400076495834994,-0.05525218560714109
27,TABASCO,9,JALAPA,-1.2914448781334418,-0.35246978761428316,-1.4921039435329952,-0.10375773258275377,0.715538489135535,0.22086987080285841,-0.27737058225427724,0.06314034035037076
28,TAMAULIPAS,6,BUSTAMANTE,-1.080064854550575,-0.6799223799458585,0.7166698263421145,1.3107161553674032,-0.699459090191923,-0.33297867091899397,-0.2625889072585727,0.6492115084027565
28,TAMAULIPAS,31,PALMILLAS,-1.6972020769878122,-1.0995245939076024,0.612352264820143,-0.5696076232287737,-0.14537748972759446,-0.023070902033204516,0.29318889853274316,1.2174678498376967
28,TAMAULIPAS,5,BURGOS,-0.020328857401515795,-0.8663411452795204,0.46613799064052575,0.6905771657223687,-0.20654900944626683,-0.07178236427402973,0.30411040972249315,1.6748632089625244
28,TAMAULIPAS,40,VALLE HERMOSO,0.4019431967023524,-0.49174815607377953,0.4405726997622979,2.020275154956215,-0.2511699208212143,0.35050683497118984,0.25904724970048554,1.8477144040592788
28,TAMAULIPAS,38,TAMPICO,-1.9070260134774688,2.6078082007242234,2.3098166410830334,0.755962461960954,-0.4871311392091815,-0.5807628366546911,-0.5158516400065586,0.758911588184894
28,TAMAULIPAS,35,SAN FERNANDO,-0.2404962709018822,-0.44225054366016764,-0.7261982621313053,1.8020311911051994,0.44145467039009884,-0.30226895156882655,-0.19134730720768967,1.5120197845984387
28,TAMAULIPAS,4,ANTIGUO MORELOS,-1.9775271860984036,-0.5262306658881434,0.5957639406997131,0.8365073803183138,-1.1338900672821115,-0.257718385707312,-0.3718478158216491,0.16438941519115208
28,TAMAULIPAS,15,GUSTAVO DIAZ ORDAZ,-0.08702868903973622,-0.835677559288346,0.7012641923509377,1.4400543480749268,-0.7037446629149765,-0.05185681893167664,0.336910838981266,2.1049958071259045
28,TAMAULIPAS,16,HIDALGO,-1.484921789203769,-0.8317408575256927,0.22180211008539624,0.6080820511764354,0.39736950838566304,0.39376944203765446,-0.22328109669024532,2.1896194474362902
28,TAMAULIPAS,37,SOTO LA MARINA,-1.6097539819172202,-0.9053740378006896,-0.5377794621815128,1.2824130008566252,-0.2489703640849318,-0.3646581410966179,-0.06761072441029403,0.4059973874032362
28,TAMAULIPAS,8,CASAS,-1.0342208829221118,-1.1014612078762118,0.35356297767858114,1.4915612574715142,-0.8371537972487842,-0.14383032632235382,0.15322494625696567,-0.08986448838722101
28,TAMAULIPAS,3,ALTAMIRA,-1.9776773151008336,0.43622548673475964,0.4764620732955134,1.2757295709925152,-0.14835914427785313,-0.19490630286057778,0.41887736169671963,-0.07257005026220349
28,TAMAULIPAS,2,ALDAMA,-1.6451780553799809,-0.35922690441603294,-0.04213656915666913,1.1901494874138354,-0.6398929136230095,-0.594474268182767,-0.4096802732731841,0.9150211881455464
28,TAMAULIPAS,25,MIGUEL ALEMAN,0.3334999492759783,-0.7814413306152515,0.8273756660890295,1.6710682189398893,-0.4703238077066249,0.26149245862247983,0.32860199265571116,2.005392852963098
28,TAMAULIPAS,30,PADILLA,-1.9497224372027857,-0.8217919302816968,0.9636976568203155,-0.5129007464635651,0.14238496255760985,0.21920311259644457,-0.09139816090184488,1.3891934388546727
28,TAMAULIPAS,20,MAINERO,-1.19724790406895,-1.2444911207348592,1.6023317106863393,0.3618172345539816,0.3177951860163412,1.1574063436229285,0.07656913778747143,2.5796197988970655
28,TAMAULIPAS,11,GOMEZ FARIAS,-2.335500030639136,-1.3888636597284176,0.44836809281261486,-0.3970893701629452,-0.052890786903838236,0.5422091328798141,0.35912377188902705,0.9146350211387531
28,TAMAULIPAS,12,GONZALEZ,-1.6068433718325323,-0.4133507156493683,0.3322899974176511,1.0259885714320132,-0.0953816827044847,-0.22112088036908256,-0.43905882574749233,0.9288561981901374
28,TAMAULIPAS,14,GUERRERO,1.1749571119061228,-0.7483056175473111,1.6532092648909693,1.7292599714833807,-0.4015952622337976,1.3370563256427812,0.25062162034825813,3.825242140620275
28,TAMAULIPAS,42,VILLAGRAN,-1.2687096586709483,-0.8361746346086784,0.7867558128771122,1.1228773418003986,-0.7903276985533741,0.34477052061620794,-0.06423096577404422,1.5492844816867541
28,TAMAULIPAS,34,SAN CARLOS,-1.863316239508315,-1.3329501095714682,0.4311772427121186,-0.16754674501482494,0.6006843700425787,1.2243707799934993,0.20020379612183575,2.7254962282722874
28,TAMAULIPAS,27,NUEVO LAREDO,-1.3638068293618655,0.9094052392735137,0.8859518079624337,1.6050644007253905,-0.322615937505918,-0.17220553420090662,2.085699457869163,0.5267072024319508
28,TAMAULIPAS,28,NUEVO MORELOS,-1.7082325989838516,-0.6359556156628466,0.9024227694045366,-0.8205588396390051,-0.08782505820191452,-0.5322969678006144,-0.1739570193280558,0.047118250783979625
28,TAMAULIPAS,36,SAN NICOLAS,-1.6304940521818976,-1.3446279767674354,0.8624743662675453,0.8895747767319985,-0.9331228180015145,1.1530902428979297,0.3911785229252524,1.7048785351714755
28,TAMAULIPAS,10,CRUILLAS,-0.32387643800183175,-0.9376896491860388,0.38585900541296875,0.68752028655155,-0.31897062365442547,-0.1796487903376969,0.2454270788986172,0.4408944191912001
28,TAMAULIPAS,17,JAUMAVE,-1.162642516377607,-0.6316929694626691,0.37546421987413925,1.1026549802586252,-0.443116157499254,-0.10821101857042167,-0.2857464269924939,-0.04461071114457979
28,TAMAULIPAS,24,MIER,1.1206625445175584,-0.6390468683619537,1.4579485095374491,1.74174218450184,-0.6140240371419615,0.6430389829984444,0.23647354579525165,3.339464867011767
28,TAMAULIPAS,29,OCAMPO,-2.5362142233208016,-1.4134068811226956,0.2876603135428448,-0.392887455991346,0.4534153680328245,0.4141244150488673,0.16202009664396813,0.27443795251005326
28,TAMAULIPAS,7,CAMARGO,0.41882277081518465,-0.6114221010934957,0.9313753245771875,2.0108640174699257,-0.4110263183581666,0.4632785270616562,-0.048248239348974764,2.2566577293685333
28,TAMAULIPAS,26,MIQUIHUANA,-1.050805699037258,-1.1155659867061476,0.5591873452666654,0.7128122313729865,-0.8666882277214502,-0.035179704063561607,0.3768801151535327,0.10788323279210411
28,TAMAULIPAS,39,TULA,-1.6566382894840943,-1.0096947733881223,-0.13907042382205545,0.5969561178235354,0.1399738813371216,0.09654411185289102,0.08126846521302832,0.7064643693707217
28,TAMAULIPAS,32,REYNOSA,-2.2537129009202426,2.2881312683141943,0.5161303832291596,2.456577060883657,0.3561847577893522,-0.17320853607248995,2.7850007217985215,0.2645198454551255
28,TAMAULIPAS,33,RIO BRAVO,-0.5818909231912939,-0.04000869407379553,0.16142792379422485,1.9328307055773297,-0.2335024792270106,-0.1294673145360008,0.3107173508498005,1.1459744973533084
28,TAMAULIPAS,9,CIUDAD MADERO,-2.3209682710797197,1.7080109325398063,2.0055183218352557,0.10427483839106937,-0.4215375023909231,-0.3985577812808543,-0.6485571985931465,0.643078539173911
28,TAMAULIPAS,21,EL MANTE,-2.341119738373477,-0.40371835050900634,-0.11532761886819896,0.3272376996905164,0.6940653943864261,0.14451889923305566,0.019791025461912495,1.073461666886359
28,TAMAULIPAS,13,G?EMEZ,-1.2641241751206773,-1.0266733780543773,-0.010078611348946914,1.0106616230782415,0.02373978809040209,-0.16292824698159825,0.024871457761302312,1.1479542007779187
28,TAMAULIPAS,22,MATAMOROS,-1.7050930727998375,1.6091408666010505,-0.22679959822633924,2.659098574065989,0.8763309603915118,-0.11405291249473862,1.8380907461122171,0.6031168721441927
28,TAMAULIPAS,43,XICOTENCATL,-1.799186754105742,-0.8245755119068022,-0.20053478088318175,1.0649511356152692,-0.33232745019456195,-0.16233914039608818,-0.15619917517911672,0.4343340873729646
28,TAMAULIPAS,18,JIMENEZ,-0.9341205391197115,-1.1559254887245851,0.6992165297931962,0.23472449327073003,-0.10050876369264708,0.28194217140682,0.4175698029895123,2.2201243358075904
28,TAMAULIPAS,19,LLERA,-1.5260463242543798,-1.0062225853628761,-0.20842249386588083,1.6010514161089613,-0.5776115444469432,-0.11403140943548534,-0.015341042121878617,0.8359109544429748
28,TAMAULIPAS,23,MENDEZ,-1.4545473919164,-1.0685633106974257,0.835306250967051,-1.1793095529767432,0.9263157820828339,0.7632479392869906,0.1512008091776085,2.3477366318028174
28,TAMAULIPAS,41,VICTORIA,-1.8363644031072428,0.5498336829288941,0.2934602416527132,1.3083119102210095,-0.13927368329781356,-0.2816091583836601,1.453384858977328,0.3871391292777392
28,TAMAULIPAS,1,ABASOLO,-1.157930306630641,-1.1048503719169462,0.550371243831472,1.1241286034337956,-0.9705133108878744,0.003763040929322228,0.36986343801807087,1.1617406978449585
29,TLAXCALA,18,CONTLA DE JUAN CUAMATZI,-0.0038355787219277633,0.40471694385614465,-0.039697817674992426,0.06780598215216868,-1.0675103803162493,0.12802587821720104,-0.14738246885252657,-0.022730410162661117
29,TLAXCALA,30,TERRENATE,-0.3603489771994296,0.02859529433869911,-0.1022936339793791,0.4750595294708842,-1.5677469291493833,0.03354608725140203,-0.04239915733133733,-0.19960923403904254
29,TLAXCALA,31,TETLA DE LA SOLIDARIDAD,-0.13882710961846081,-0.08141696374328529,-0.24984690330268372,0.22435307342345553,-0.988908452977888,0.20535099790693645,0.16677633504702372,-0.19885407718445836
29,TLAXCALA,28,TEOLOCHOLCO,-0.4337281096686838,0.08931848532597689,0.0025671017870343405,-0.6238046216068919,-0.7989648663365633,0.25969866221502536,-0.00040670032588989435,0.055455495590896214
29,TLAXCALA,2,APETATITLAN DE ANTONIO CARVAJAL,0.3150772696975051,0.3799720952134418,-0.19768668334075393,-0.34480004514661156,-1.2579188011540778,0.1373497997933986,-0.017214317498409633,0.005696002058426123
29,TLAXCALA,51,SAN FRANCISCO TETLANOHCAN,0.0002931971036182378,0.10421588061254664,0.23185662256723888,0.3012945497020069,-1.3356883478261636,-0.030632000550207136,-0.1021134609824476,-0.14537594121579753
29,TLAXCALA,22,ACUAMANALA DE MIGUEL HIDALGO,0.5153721356402312,0.19117085760184946,-0.3378333285711956,0.06263481675909452,-1.400184153182515,0.03333141942054392,0.07916089062674907,-0.08480041737914974
29,TLAXCALA,55,LAZARO CARDENAS,-1.3956007580964465,-0.3310560729201225,0.051458415786122653,0.0938562382302067,-1.5112008084589328,0.280953501780257,-0.04980472512407356,-0.19142288259829923
29,TLAXCALA,27,TENANCINGO,-0.257814096792086,0.05881305548352083,0.1343010661922552,-1.1601660452848483,-0.38569092297797464,0.35585855850935916,-0.046296153789326534,0.03711214636709878
29,TLAXCALA,9,CUAXOMULCO,-0.648359928946502,-0.5634116594592272,-0.07164970387440152,-0.9478605684663876,-0.09061143915643163,0.33340098202976987,0.22757081870891643,-0.028043685902160984
29,TLAXCALA,44,ZACATELCO,-0.46247518629062606,0.48015659476275907,0.2953047903468943,-0.4297804513177844,-0.9733657306303208,0.22780196680844653,-0.19742042993492653,-0.06801881940943477
29,TLAXCALA,32,TETLATLAHUCA,0.7094775258548783,0.29444630276860423,-0.24970519388202903,0.2071524742436807,-1.3991200125844796,0.16342133496537223,0.05203470531494295,-0.038298234625318485
29,TLAXCALA,47,SAN JUAN HUACTZINCO,-0.2852891579932557,0.2098172865582349,-0.0002927472679528948,-1.2426620006860443,-0.5914128426563738,0.5612860241896988,-0.1373246697665753,0.08097787560846716
29,TLAXCALA,46,SANTA CRUZ QUILEHTLA,0.824815207978703,0.5592831895958046,0.09977715617415645,-0.16804046496086747,-1.1257305344543729,0.381677961074195,-0.2721620904561887,-0.053129721646419624
29,TLAXCALA,16,IXTENCO,1.1764107122308078,0.25739685968573106,0.1105370055150085,-0.29833568952058054,-0.6724704051334383,0.42304181472830493,0.010950603576005406,0.05969618197722063
